S_H1N1,E_H1N1,I_H1N1,R_H1N1,beta_H1N1,S_H3N2,E_H3N2,I_H3N2,R_H3N2,beta_H3N2,S_B,E_B,I_B,R_B,beta_B
20048.0,0.0,0.0,179952.0,-0.0,47322.0,0.0,0.0,152678.0,0.0,38638.0,0.0,0.0,161362.0,0.0
20048.0,0.0,0.0,179952.0,-0.0,47322.0,0.0,0.0,152678.0,0.0,38638.0,0.0,0.0,161362.0,0.0
20048.0,0.0,0.0,179952.0,-0.0,47322.0,0.0,0.0,152678.0,0.0,38638.0,0.0,0.0,161362.0,0.0
20048.0,0.0,0.0,179952.0,-0.0,47322.0,0.0,0.0,152678.0,0.0,38638.0,0.0,0.0,161362.0,0.0
20048.0,0.0,0.0,179952.0,-0.0,47322.0,0.0,0.0,152678.0,0.0,38638.0,0.0,0.0,161362.0,0.0
20048.0,0.0,0.0,179952.0,-0.0,47322.0,0.0,0.0,152678.0,0.0,38638.0,0.0,0.0,161362.0,0.0
20048.0,0.0,0.0,179952.0,-0.0,47322.0,0.0,0.0,152678.0,0.0,38638.0,0.0,0.0,161362.0,0.0
20048.0,0.0,0.0,179952.0,-0.0,47322.0,0.0,0.0,152678.0,0.0,38638.0,0.0,0.0,161362.0,0.0
20048.0,0.0,0.0,179952.0,-0.0,47322.0,0.0,0.0,152678.0,0.0,38638.0,0.0,0.0,161362.0,0.0
20048.0,0.0,0.0,179952.0,-0.0,47322.0,0.0,0.0,152678.0,0.0,38638.0,0.0,0.0,161362.0,0.0
20048.0,0.0,0.0,179952.0,-0.0,47322.0,0.0,0.0,152678.0,0.0,38638.0,0.0,0.0,161362.0,0.0
20048.0,0.0,0.0,179952.0,-0.0,47322.0,0.0,0.0,152678.0,0.0,38638.0,0.0,0.0,161362.0,0.0
20048.0,0.0,0.0,179952.0,-0.0,47322.0,0.0,0.0,152678.0,0.0,38638.0,0.0,0.0,161362.0,0.0
20048.0,0.0,0.0,179952.0,-0.0,47322.0,0.0,0.0,152678.0,0.0,38638.0,0.0,0.0,161362.0,0.0
20048.0,0.0,0.0,179952.0,-0.0,47322.0,0.0,0.0,152678.0,0.0,38638.0,0.0,0.0,161362.0,0.0
20048.0,0.0,0.0,179952.0,-0.0,47322.0,0.0,0.0,152678.0,0.0,38638.0,0.0,0.0,161362.0,0.0
20048.0,0.0,0.0,179952.0,-0.0,47322.0,0.0,0.0,152678.0,0.0,38638.0,0.0,0.0,161362.0,0.0
20048.0,0.0,0.0,179952.0,-0.0,47322.0,0.0,0.0,152678.0,0.0,38638.0,0.0,0.0,161362.0,0.0
20048.0,0.0,0.0,179952.0,-0.0,47322.0,0.0,0.0,152678.0,0.0,38638.0,0.0,0.0,161362.0,0.0
20048.0,0.0,0.0,179952.0,-0.0,47322.0,0.0,0.0,152678.0,0.0,38638.0,0.0,0.0,161362.0,0.0
20048.0,0.0,0.0,179952.0,-0.0,47322.0,0.0,0.0,152678.0,0.0,38638.0,0.0,0.0,161362.0,0.0
20048.0,0.0,0.0,179952.0,-0.0,47322.0,0.0,0.0,152678.0,0.0,38638.0,0.0,0.0,161362.0,0.0
20048.0,0.0,0.0,179952.0,-0.0,47322.0,0.0,0.0,152678.0,0.0,38638.0,0.0,0.0,161362.0,0.0
20048.0,0.0,0.0,179952.0,-0.0,47322.0,0.0,0.0,152678.0,0.0,38638.0,0.0,0.0,161362.0,0.0
20048.0,0.0,0.0,179952.0,-0.0,47322.0,0.0,0.0,152678.0,0.0,38638.0,0.0,0.0,161362.0,0.0
20048.0,0.0,0.0,179952.0,-0.0,47322.0,0.0,0.0,152678.0,0.0,38638.0,0.0,0.0,161362.0,0.0
20048.0,0.0,0.0,179952.0,-0.0,47322.0,0.0,0.0,152678.0,0.0,38638.0,0.0,0.0,161362.0,0.0
20048.0,0.0,0.0,179952.0,-0.0,47322.0,0.0,0.0,152678.0,0.0,38638.0,0.0,0.0,161362.0,0.0
20048.0,0.0,0.0,179952.0,-0.0,47322.0,0.0,0.0,152678.0,0.0,38638.0,0.0,0.0,161362.0,0.0
20048.0,0.0,0.0,179952.0,-0.0,47322.0,0.0,0.0,152678.0,0.0,38638.0,0.0,0.0,161362.0,0.0
20048.0,0.0,0.0,179952.0,-0.0,47322.0,0.0,0.0,152678.0,0.0,38638.0,0.0,0.0,161362.0,0.0
20048.0,0.0,0.0,179952.0,-0.0,47322.0,0.0,0.0,152678.0,0.0,38638.0,0.0,0.0,161362.0,0.0
20048.0,0.0,0.0,179952.0,-0.0,47322.0,0.0,0.0,152678.0,0.0,38638.0,0.0,0.0,161362.0,0.0
20048.0,0.0,0.0,179952.0,-0.0,47322.0,0.0,0.0,152678.0,0.0,38638.0,0.0,0.0,161362.0,0.0
20048.0,0.0,0.0,179952.0,-0.0,47322.0,0.0,0.0,152678.0,0.0,38638.0,0.0,0.0,161362.0,0.0
20048.0,0.0,0.0,179952.0,-0.0,47322.0,0.0,0.0,152678.0,0.0,38638.0,0.0,0.0,161362.0,0.0
20048.0,0.0,0.0,179952.0,-0.0,47322.0,0.0,0.0,152678.0,0.0,38638.0,0.0,0.0,161362.0,0.0
20048.0,0.0,0.0,179952.0,-0.0,47322.0,0.0,0.0,152678.0,0.0,38638.0,0.0,0.0,161362.0,0.0
20048.0,0.0,0.0,179952.0,-0.0,47322.0,0.0,0.0,152678.0,0.0,38638.0,0.0,0.0,161362.0,0.0
20048.0,0.0,0.0,179952.0,-0.0,47322.0,0.0,0.0,152678.0,0.0,38638.0,0.0,0.0,161362.0,0.0
20048.0,0.0,0.0,179952.0,-0.0,47322.0,0.0,0.0,152678.0,0.0,38638.0,0.0,0.0,161362.0,0.0
20048.0,0.0,0.0,179952.0,-0.0,47322.0,0.0,0.0,152678.0,0.0,38638.0,0.0,0.0,161362.0,0.0
20048.0,0.0,0.0,179952.0,-0.0,47322.0,0.0,0.0,152678.0,0.0,38638.0,0.0,0.0,161362.0,0.0
20048.0,0.0,0.0,179952.0,-0.0,47322.0,0.0,0.0,152678.0,0.0,38638.0,0.0,0.0,161362.0,0.0
20048.0,0.0,0.0,179952.0,-0.0,47322.0,0.0,0.0,152678.0,0.0,38638.0,0.0,0.0,161362.0,0.0
20048.0,0.0,0.0,179952.0,-0.0,47322.0,0.0,0.0,152678.0,0.0,38638.0,0.0,0.0,161362.0,0.0
20048.0,0.0,0.0,179952.0,-0.0,47322.0,0.0,0.0,152678.0,0.0,38638.0,0.0,0.0,161362.0,0.0
20048.0,0.0,0.0,179952.0,-0.0,47322.0,0.0,0.0,152678.0,0.0,38638.0,0.0,0.0,161362.0,0.0
20048.0,0.0,0.0,179952.0,-0.0,47322.0,0.0,0.0,152678.0,0.0,38638.0,0.0,0.0,161362.0,0.0
20048.0,0.0,0.0,179952.0,-0.0,47322.0,0.0,0.0,152678.0,0.0,38638.0,0.0,0.0,161362.0,0.0
20048.0,0.0,0.0,179952.0,-0.0,47322.0,0.0,0.0,152678.0,0.0,38638.0,0.0,0.0,161362.0,0.0
