S_H1N1	E_H1N1	I_H1N1	R_H1N1	beta_H1N1	S_H3N2	E_H3N2	I_H3N2	R_H3N2	beta_H3N2	S_B	E_B	I_B	R_B	beta_B
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
24840.0	0.0	0.0	175160.0	0.0	51102.0	0.0	0.0	148898.0	0.0	41386.0	0.0	0.0	158614.0	0.0
