S_H1N1	E_H1N1	I_H1N1	R_H1N1	beta_H1N1	S_H3N2	E_H3N2	I_H3N2	R_H3N2	beta_H3N2	S_B	E_B	I_B	R_B	beta_B
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
37685.0	0.0	0.0	162315.0	0.0	60297.0	0.0	0.0	139703.0	0.0	49258.0	0.0	0.0	150742.0	0.0
