S_H1N1	E_H1N1	I_H1N1	R_H1N1	beta_H1N1	S_H3N2	E_H3N2	I_H3N2	R_H3N2	beta_H3N2	S_B	E_B	I_B	R_B	beta_B
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
53240.0	0.0	0.0	146760.0	0.0	71854.0	0.0	0.0	128146.0	0.0	58411.0	0.0	0.0	141589.0	0.0
