S_H1N1	E_H1N1	I_H1N1	R_H1N1	beta_H1N1	S_H3N2	E_H3N2	I_H3N2	R_H3N2	beta_H3N2	S_B	E_B	I_B	R_B	beta_B
288680.0	0.0	0.0	81849.0	0.0	273947.0	0.0	0.0	96582.0	0.0	222142.0	0.0	0.0	148387.0	0.0
288680.0	0.0	0.0	81849.0	0.0	273947.0	0.0	0.0	96582.0	0.0	222142.0	0.0	0.0	148387.0	0.0
288680.0	0.0	0.0	81849.0	0.0	273947.0	0.0	0.0	96582.0	0.0	222142.0	0.0	0.0	148387.0	0.0
288680.0	0.0	0.0	81849.0	0.0	273947.0	0.0	0.0	96582.0	0.0	222142.0	0.0	0.0	148387.0	0.0
288680.0	0.0	0.0	81849.0	0.0	273947.0	0.0	0.0	96582.0	0.0	222142.0	0.0	0.0	148387.0	0.0
288680.0	0.0	0.0	81849.0	0.0	273947.0	0.0	0.0	96582.0	0.0	222142.0	0.0	0.0	148387.0	0.0
288680.0	0.0	0.0	81849.0	0.0	273947.0	0.0	0.0	96582.0	0.0	222142.0	0.0	0.0	148387.0	0.0
288680.0	0.0	0.0	81849.0	0.0	273947.0	0.0	0.0	96582.0	0.0	222142.0	0.0	0.0	148387.0	0.0
288680.0	0.0	0.0	81849.0	0.0	273947.0	0.0	0.0	96582.0	0.0	222142.0	0.0	0.0	148387.0	0.0
288680.0	0.0	0.0	81849.0	0.0	273947.0	0.0	0.0	96582.0	0.0	222142.0	0.0	0.0	148387.0	0.0
288680.0	0.0	0.0	81849.0	0.0	273947.0	0.0	0.0	96582.0	0.0	222142.0	0.0	0.0	148387.0	0.0
288680.0	0.0	0.0	81849.0	0.0	273947.0	0.0	0.0	96582.0	0.0	222142.0	0.0	0.0	148387.0	0.0
288680.0	0.0	0.0	81849.0	0.0	273947.0	0.0	0.0	96582.0	0.0	222142.0	0.0	0.0	148387.0	0.0
288680.0	0.0	0.0	81849.0	0.0	273947.0	0.0	0.0	96582.0	0.0	222142.0	0.0	0.0	148387.0	0.0
288680.0	0.0	0.0	81849.0	0.0	273947.0	0.0	0.0	96582.0	0.0	222142.0	0.0	0.0	148387.0	0.0
288680.0	0.0	0.0	81849.0	0.0	273947.0	0.0	0.0	96582.0	0.0	222142.0	0.0	0.0	148387.0	0.0
288680.0	0.0	0.0	81849.0	0.0	273947.0	0.0	0.0	96582.0	0.0	222142.0	0.0	0.0	148387.0	0.0
288680.0	0.0	0.0	81849.0	0.0	273947.0	0.0	0.0	96582.0	0.0	222142.0	0.0	0.0	148387.0	0.0
288680.0	0.0	0.0	81849.0	0.0	273947.0	0.0	0.0	96582.0	0.0	222142.0	0.0	0.0	148387.0	0.0
288680.0	0.0	0.0	81849.0	0.0	273947.0	0.0	0.0	96582.0	0.0	222142.0	0.0	0.0	148387.0	0.0
288680.0	0.0	0.0	81849.0	0.0	273947.0	0.0	0.0	96582.0	0.0	222142.0	0.0	0.0	148387.0	0.0
288680.0	0.0	0.0	81849.0	0.0	273947.0	0.0	0.0	96582.0	0.0	222142.0	0.0	0.0	148387.0	0.0
288680.0	0.0	0.0	81849.0	0.0	273947.0	0.0	0.0	96582.0	0.0	222142.0	0.0	0.0	148387.0	0.0
288680.0	0.0	0.0	81849.0	0.0	273947.0	0.0	0.0	96582.0	0.0	222142.0	0.0	0.0	148387.0	0.0
288680.0	0.0	0.0	81849.0	0.0	273947.0	0.0	0.0	96582.0	0.0	222142.0	0.0	0.0	148387.0	0.0
288680.0	0.0	0.0	81849.0	0.0	273947.0	0.0	0.0	96582.0	0.0	222142.0	0.0	0.0	148387.0	0.0
288680.0	0.0	0.0	81849.0	0.0	273947.0	0.0	0.0	96582.0	0.0	222142.0	0.0	0.0	148387.0	0.0
288680.0	0.0	0.0	81849.0	0.0	273947.0	0.0	0.0	96582.0	0.0	222142.0	0.0	0.0	148387.0	0.0
288680.0	0.0	0.0	81849.0	0.0	273947.0	0.0	0.0	96582.0	0.0	222142.0	0.0	0.0	148387.0	0.0
288680.0	0.0	0.0	81849.0	0.0	273947.0	0.0	0.0	96582.0	0.0	222142.0	0.0	0.0	148387.0	0.0
288680.0	0.0	0.0	81849.0	0.0	273947.0	0.0	0.0	96582.0	0.0	222142.0	0.0	0.0	148387.0	0.0
288680.0	0.0	0.0	81849.0	0.0	273947.0	0.0	0.0	96582.0	0.0	222142.0	0.0	0.0	148387.0	0.0
288680.0	0.0	0.0	81849.0	0.0	273947.0	0.0	0.0	96582.0	0.0	222142.0	0.0	0.0	148387.0	0.0
288680.0	0.0	0.0	81849.0	0.0	273947.0	0.0	0.0	96582.0	0.0	222142.0	0.0	0.0	148387.0	0.0
288680.0	0.0	0.0	81849.0	0.0	273947.0	0.0	0.0	96582.0	0.0	222142.0	0.0	0.0	148387.0	0.0
288680.0	0.0	0.0	81849.0	0.0	273947.0	0.0	0.0	96582.0	0.0	222142.0	0.0	0.0	148387.0	0.0
288680.0	0.0	0.0	81849.0	0.0	273947.0	0.0	0.0	96582.0	0.0	222142.0	0.0	0.0	148387.0	0.0
288680.0	0.0	0.0	81849.0	0.0	273947.0	0.0	0.0	96582.0	0.0	222142.0	0.0	0.0	148387.0	0.0
288680.0	0.0	0.0	81849.0	0.0	273947.0	0.0	0.0	96582.0	0.0	222142.0	0.0	0.0	148387.0	0.0
288680.0	0.0	0.0	81849.0	0.0	273947.0	0.0	0.0	96582.0	0.0	222142.0	0.0	0.0	148387.0	0.0
288680.0	0.0	0.0	81849.0	0.0	273947.0	0.0	0.0	96582.0	0.0	222142.0	0.0	0.0	148387.0	0.0
